$GLGGA,183652.40,3911.7729861,N,07715.4698197,W,2,12,0.51,152.564,M,-34.532,M,,0133*71
$GLGGA,183652.50,3911.7729952,N,07715.4698205,W,2,12,0.51,152.555,M,-34.532,M,,0133*7B
$GLGGA,183652.70,3911.7730137,N,07715.4698276,W,2,12,0.51,152.548,M,-34.532,M,,0133*72
$GLGGA,183652.80,3911.7730206,N,07715.4698307,W,2,12,0.51,152.555,M,-34.532,M,,0133*77
$GLGGA,183652.90,3911.7730230,N,07715.4698368,W,2,12,0.51,152.533,M,-34.532,M,,013$GPGGA,183652.70,3911.7746917,N,07715.4705209,W,2,12,0.58,161.108,M,-34.532,M,,0131*63
$GLGGA,183653.40,3911.7730929,N,07715.4699165,W,2,12,0.52,152.531,M,-34.532,M,,0133*7A
$GLGGA,183653.50,3911.7730937,N,07715.4699413,W,2,12,0.52,152.551,M,-34.532,M,,0133*76
$GLGGA,183653.60,3911.7730945,N,07715.4699716,W,2,12,0.52,152.575,M,-34.532,M,,0133*70
$GLGGA,183653.70,3911.7730869,N,07715.4700024,W,2,12,0.52,152.569,M,-34.532,M,,0133*74
$GLGGA,183653.80,3911.7730783,N,07715.4700261,W,2,12,0.52,152.565,M,-34.532,M,,0133*7F
$GLGGA,183653.90,3911.7730689,N,07715.4700607,W,2,12,0.52,152.553,M,-34.532,M,,0133*74
$GLGGA,183654.00,3911.7730396,N,07715.4701093,W,2,12,0.52,152.568,M,-34.532,M,,0133*73
$GLGGA,183654.70,3911.7727702,N,07715.4704497,W,2,12,0.51,152.709,M,-34.532,M,,0133*78
$GLGGA,183655.00,3911.7726666,N,07715.4704555,W,2,12,0.51,152.696,M,-34.532,M,,0133*74
$GLGGA,183655.50,3911.7725059,N,07715.4703411,W,2,12,0.51,152.682,M,-34.532,M,,0133*7B
$GLGGA,183655.80,3911.7723788,N,07715.4701882,W,2,12,0.51,152.354,M,-34.532,M,,0133*71
$GLGGA,183655.90,3911.7723426,N,07715.4701361,W,2,12,0.51,152.216,M,-34.532,M,,0133*76
$GLGGA,183656.20,3911.7722693,N,07715.4700345,W,1,12,0.51,151.846,M,-34.532,M,,*7A
$GLGGA,183656.50,3911.7722653,N,07715.4699596,W,1,12,0.51,151.726,M,-34.532,M,,*71
